Deepfakes,df_129.jpg,-1.12575101852417,0.18012303113937378,-1.577760934829712,1.9522294998168945,-1.8191618919372559,-1.5732746124267578,-2.0172863006591797,0.6647413372993469,0.32686105370521545,-1.7309411764144897
Deepfakes,df_130.jpg,3.32975172996521,-1.935115098953247,0.24208471179008484,-1.0502080917358398,-1.257995367050171,-1.42903470993042,-0.1816890388727188,-0.9025450348854065,0.537692666053772,0.3826655149459839
Deepfakes,df_131.jpg,3.3407673835754395,-1.9466246366500854,0.22413018345832825,-1.053568720817566,-1.243558406829834,-1.4208674430847168,-0.18446366488933563,-0.9031798243522644,0.5298278331756592,0.38242119550704956
Deepfakes,df_132.jpg,3.3197779655456543,-1.9519128799438477,0.24038143455982208,-1.0365983247756958,-1.2589311599731445,-1.430074691772461,-0.1913232058286667,-0.9161328673362732,0.5139052867889404,0.388088196516037
Deepfakes,df_133.jpg,3.3403260707855225,-1.9355900287628174,0.23864944279193878,-1.0650252103805542,-1.250874638557434,-1.413666009902954,-0.2039354294538498,-0.9095011949539185,0.5344812870025635,0.37618181109428406
Deepfakes,df_134.jpg,3.3595004081726074,-1.946252703666687,0.24110201001167297,-1.087318778038025,-1.2273657321929932,-1.4277212619781494,-0.20711594820022583,-0.894439697265625,0.5419069528579712,0.3729475140571594
Deepfakes,df_135.jpg,3.3394551277160645,-1.9569071531295776,0.2599262595176697,-1.0706384181976318,-1.24046790599823,-1.4385572671890259,-0.18911112844944,-0.8984029293060303,0.5247274041175842,0.37721559405326843
Deepfakes,df_136.jpg,3.332571268081665,-1.9524108171463013,0.2648794651031494,-1.0771713256835938,-1.2528674602508545,-1.4342190027236938,-0.20926401019096375,-0.9032369256019592,0.53238445520401,0.3854629397392273
Deepfakes,df_137.jpg,3.34655499458313,-1.9588732719421387,0.2342095524072647,-1.0653756856918335,-1.2257897853851318,-1.437005877494812,-0.20776571333408356,-0.9015414714813232,0.5275543332099915,0.37644779682159424
Deepfakes,df_138.jpg,3.3332648277282715,-1.9712291955947876,0.2414330393075943,-1.0350277423858643,-1.222577691078186,-1.4449654817581177,-0.1871306300163269,-0.9132752418518066,0.515590250492096,0.39256560802459717
Deepfakes,df_139.jpg,3.3293094635009766,-1.9540672302246094,0.24667397141456604,-1.046617865562439,-1.2283889055252075,-1.4397257566452026,-0.19370807707309723,-0.9093322157859802,0.5226762890815735,0.3757266402244568
Deepfakes,df_140.jpg,1.8452024459838867,0.6882922053337097,0.7737104296684265,-0.5057907700538635,-0.8748953342437744,-1.1125271320343018,0.7432153820991516,-0.3795376121997833,1.4561076164245605,-0.34688979387283325
Deepfakes,df_141.jpg,1.89503014087677,0.666163980960846,0.7563522458076477,-0.5342392921447754,-0.8767685890197754,-1.0777019262313843,0.7262639403343201,-0.43447035551071167,1.445913314819336,-0.3288750648498535
Deepfakes,df_142.jpg,1.9215528964996338,0.6415794491767883,0.8017838597297668,-0.5493283271789551,-0.897079348564148,-1.0510433912277222,0.6993432641029358,-0.44906964898109436,1.435252070426941,-0.30459195375442505
Deepfakes,df_143.jpg,1.8447840213775635,0.664451539516449,0.7766563892364502,-0.4673699736595154,-0.8716335296630859,-1.047598123550415,0.7141081690788269,-0.45562583208084106,1.4167555570602417,-0.3668631911277771
Deepfakes,df_144.jpg,1.79534912109375,0.6716235280036926,0.7695409059524536,-0.4683997631072998,-0.8437769412994385,-1.0617318153381348,0.6849595904350281,-0.47405317425727844,1.4253084659576416,-0.4047032296657562
Deepfakes,df_145.jpg,1.8264414072036743,0.6983029246330261,0.8207457065582275,-0.4690180718898773,-0.8244459629058838,-1.1164041757583618,0.6610539555549622,-0.4237768054008484,1.4279489517211914,-0.4066590964794159
Deepfakes,df_146.jpg,1.8682266473770142,0.73926842212677,0.82689368724823,-0.4827035069465637,-0.8222145438194275,-1.083547830581665,0.6701081395149231,-0.3969634771347046,1.3741340637207031,-0.3900381028652191
Deepfakes,df_147.jpg,1.8264044523239136,0.6769531965255737,0.8588162660598755,-0.4561060667037964,-0.8271811604499817,-1.1002466678619385,0.6288641691207886,-0.3456381559371948,1.39543879032135,-0.3816634714603424
Deepfakes,df_148.jpg,1.820237636566162,0.6349087953567505,0.8899524211883545,-0.46736961603164673,-0.8221302032470703,-1.0815043449401855,0.644171953201294,-0.37882140278816223,1.3565529584884644,-0.3834071159362793
Deepfakes,df_149.jpg,1.83128023147583,0.6219084858894348,0.8904625177383423,-0.49647843837738037,-0.7850512862205505,-1.0845582485198975,0.6320940852165222,-0.37521788477897644,1.3257981538772583,-0.4102022349834442
Deepfakes,df_150.jpg,2.2682363986968994,-0.7876624464988708,-2.639955759048462,0.5789329409599304,-0.344333678483963,0.8727566003799438,0.7083932161331177,0.28767839074134827,0.07417558878660202,-0.46296343207359314
Deepfakes,df_151.jpg,2.280804395675659,-0.8188161253929138,-2.639808177947998,0.5810881853103638,-0.3477116823196411,0.8821132779121399,0.7197821140289307,0.2750913202762604,0.07946988940238953,-0.49498143792152405
Deepfakes,df_152.jpg,2.2426929473876953,-0.8179048299789429,-2.6158459186553955,0.6151448488235474,-0.3481905460357666,0.887970507144928,0.6930186748504639,0.2995552718639374,0.06999360024929047,-0.5015776753425598
Deepfakes,df_153.jpg,2.2444257736206055,-0.8161153793334961,-2.609849691390991,0.6036095023155212,-0.36708787083625793,0.8885332345962524,0.6882799863815308,0.28798413276672363,0.04847196862101555,-0.4657841622829437
Deepfakes,df_154.jpg,2.2260584831237793,-0.820692241191864,-2.6118626594543457,0.6111147403717041,-0.3703016936779022,0.8931179046630859,0.69197678565979,0.29083406925201416,0.04136911779642105,-0.5039636492729187
Deepfakes,df_155.jpg,2.1750123500823975,-0.8283299207687378,-2.592160701751709,0.6243301630020142,-0.3513091802597046,0.8960592746734619,0.6976972818374634,0.2984708845615387,0.03806281462311745,-0.4907877743244171
Deepfakes,df_156.jpg,2.234987735748291,-0.8136461973190308,-2.602243185043335,0.6245229244232178,-0.3602181077003479,0.8818938732147217,0.6940531134605408,0.30980411171913147,0.055186688899993896,-0.4832627475261688
Deepfakes,df_157.jpg,2.17500901222229,-0.8195458054542542,-2.5796329975128174,0.6137699484825134,-0.37124428153038025,0.9054170846939087,0.6800135970115662,0.29537367820739746,0.06252454966306686,-0.5164273977279663
Deepfakes,df_158.jpg,2.246011257171631,-0.8165608644485474,-2.585127592086792,0.6259504556655884,-0.3455253541469574,0.890782356262207,0.6966379284858704,0.30155685544013977,0.0856512188911438,-0.5179879665374756
Deepfakes,df_159.jpg,2.2615365982055664,-0.813252329826355,-2.5675253868103027,0.644353449344635,-0.33195725083351135,0.9014860391616821,0.7149999737739563,0.31166791915893555,0.09146984666585922,-0.5126632452011108
Deepfakes,df_160.jpg,0.3437614142894745,0.5115388631820679,3.476090431213379,1.297848105430603,-0.047207072377204895,-0.038834378123283386,0.12395058572292328,0.11939740180969238,-0.6112979054450989,-0.40775755047798157
Deepfakes,df_161.jpg,0.29702043533325195,0.5166419148445129,3.4902162551879883,1.3206851482391357,-0.04522307962179184,-0.06440142542123795,0.1287018209695816,0.10248953849077225,-0.6087633371353149,-0.41424018144607544
Deepfakes,df_162.jpg,0.28559815883636475,0.512509822845459,3.5006392002105713,1.3719576597213745,-0.027782388031482697,-0.05477992817759514,0.1324317753314972,0.10586044937372208,-0.5743414759635925,-0.40073490142822266
Deepfakes,df_163.jpg,0.27736762166023254,0.5178185105323792,3.5067896842956543,1.3734571933746338,-0.02580701746046543,-0.11183402687311172,0.12110817432403564,0.15838703513145447,-0.5770978331565857,-0.3922543525695801
Deepfakes,df_164.jpg,0.2708076536655426,0.5195978283882141,3.4859254360198975,1.3763171434402466,-0.04054528474807739,-0.138462632894516,0.1413862556219101,0.1792556196451187,-0.580426037311554,-0.4259944558143616
Deepfakes,df_165.jpg,0.23710595071315765,0.5607619881629944,3.441896677017212,1.3660547733306885,-0.02913971059024334,-0.14452408254146576,0.16137900948524475,0.17559483647346497,-0.5693444609642029,-0.4646058678627014
Deepfakes,df_166.jpg,0.2195124477148056,0.6175320148468018,3.373046636581421,1.346571683883667,-0.04285142943263054,-0.13256266713142395,0.13874298334121704,0.15560616552829742,-0.5622654557228088,-0.48874184489250183
Deepfakes,df_167.jpg,0.26838597655296326,0.6447597146034241,3.3011345863342285,1.375100016593933,-0.058213431388139725,-0.1802387833595276,0.16245800256729126,0.12257000058889389,-0.5345987677574158,-0.48709505796432495
Deepfakes,df_168.jpg,0.2362545281648636,0.6513786911964417,3.2797937393188477,1.3481236696243286,-0.024966979399323463,-0.14688409864902496,0.19572842121124268,0.1684044450521469,-0.5539466142654419,-0.47570180892944336
Deepfakes,df_169.jpg,0.20942415297031403,0.6446541547775269,3.2321529388427734,1.3262968063354492,-0.056188542395830154,-0.16490283608436584,0.19933629035949707,0.16675226390361786,-0.5987730026245117,-0.48991188406944275
Deepfakes,df_170.jpg,-2.97515606880188,0.15062744915485382,-0.49292176961898804,-1.738373041152954,-0.5985584259033203,0.07236873358488083,0.7506420612335205,-0.3991186320781708,-1.547559380531311,-0.35900938510894775
Deepfakes,df_171.jpg,-2.973890781402588,0.1542348712682724,-0.5042181015014648,-1.7417237758636475,-0.602695107460022,0.06970489025115967,0.7371246218681335,-0.3838207423686981,-1.5467740297317505,-0.3672346770763397
Deepfakes,df_172.jpg,-2.9711475372314453,0.15145432949066162,-0.5090817213058472,-1.7334944009780884,-0.6045701503753662,0.0576658733189106,0.7454367280006409,-0.3628065884113312,-1.5253105163574219,-0.3545253574848175
Deepfakes,df_173.jpg,-2.9665255546569824,0.14043866097927094,-0.5208925008773804,-1.7620435953140259,-0.6037771701812744,0.06664838641881943,0.7410284280776978,-0.3776961863040924,-1.5191575288772583,-0.34244102239608765
Deepfakes,df_174.jpg,-2.964930534362793,0.13410857319831848,-0.5258100628852844,-1.7561227083206177,-0.6232748031616211,0.07379453629255295,0.7263228893280029,-0.3872746229171753,-1.525517225265503,-0.37602850794792175
Deepfakes,df_175.jpg,-2.9888980388641357,0.11879054456949234,-0.5363457202911377,-1.7704076766967773,-0.5811097025871277,0.11114377528429031,0.6939347386360168,-0.41119787096977234,-1.526665449142456,-0.37154144048690796
Deepfakes,df_176.jpg,-2.9847145080566406,0.13036678731441498,-0.5424728989601135,-1.7485435009002686,-0.5873082280158997,0.11054077744483948,0.7028216123580933,-0.40804797410964966,-1.5426973104476929,-0.38009294867515564
Deepfakes,df_177.jpg,-2.9678051471710205,0.14253324270248413,-0.5199580192565918,-1.7543845176696777,-0.5951720476150513,0.12605376541614532,0.7339915037155151,-0.43147847056388855,-1.538126826286316,-0.3809884488582611
Deepfakes,df_178.jpg,-2.96579647064209,0.14465652406215668,-0.5152004361152649,-1.7295211553573608,-0.5798070430755615,0.12284290790557861,0.7291033267974854,-0.42745327949523926,-1.5348994731903076,-0.3891839385032654
Deepfakes,df_179.jpg,-2.976576805114746,0.12887844443321228,-0.518001914024353,-1.7393009662628174,-0.581631064414978,0.12217893451452255,0.7329483032226562,-0.392342209815979,-1.540635108947754,-0.3609773814678192
Deepfakes,df_180.jpg,1.4331355094909668,4.215931415557861,-2.26003360748291,-0.7637218832969666,0.010508592240512371,-0.42929258942604065,-0.4262739419937134,-0.8141291737556458,0.33670586347579956,-0.15157634019851685
Deepfakes,df_181.jpg,1.408397912979126,4.214822769165039,-2.2712557315826416,-0.7499322295188904,0.01625043898820877,-0.4289799630641937,-0.437338262796402,-0.8180396556854248,0.34568506479263306,-0.16441752016544342
Deepfakes,df_182.jpg,1.3997098207473755,4.208293437957764,-2.2720491886138916,-0.7454763054847717,0.015140975825488567,-0.4316306710243225,-0.44085928797721863,-0.7889588475227356,0.3415209949016571,-0.1660553365945816
Deepfakes,df_183.jpg,1.3980015516281128,4.226014137268066,-2.271627902984619,-0.744174599647522,0.0039360420778393745,-0.4279840290546417,-0.4688916504383087,-0.7948591113090515,0.3436036705970764,-0.17188401520252228
Deepfakes,df_184.jpg,1.3958183526992798,4.228127956390381,-2.2591712474823,-0.7351430654525757,0.018199989572167397,-0.44244322180747986,-0.4540761709213257,-0.7819035649299622,0.3531443178653717,-0.19336941838264465
Deepfakes,df_185.jpg,1.3738574981689453,4.206459999084473,-2.2492947578430176,-0.7161954641342163,0.01575659029185772,-0.4464948773384094,-0.44841915369033813,-0.7868956327438354,0.349388986825943,-0.20177455246448517
Deepfakes,df_186.jpg,1.389606237411499,4.218949794769287,-2.2697947025299072,-0.7284837961196899,0.032462961971759796,-0.43994393944740295,-0.4401668906211853,-0.7971706390380859,0.3512380123138428,-0.2088455855846405
Deepfakes,df_187.jpg,1.4169737100601196,4.228932857513428,-2.2885024547576904,-0.733051061630249,0.040156446397304535,-0.4529208540916443,-0.4408167600631714,-0.8049930930137634,0.35398611426353455,-0.1954767256975174
Deepfakes,df_188.jpg,1.4145636558532715,4.219733238220215,-2.268712043762207,-0.7130262851715088,0.054831694811582565,-0.45623093843460083,-0.4256557822227478,-0.7943962812423706,0.35227593779563904,-0.2062077522277832
Deepfakes,df_189.jpg,1.4185911417007446,4.197333812713623,-2.286433696746826,-0.7054943442344666,0.045371655374765396,-0.4498057961463928,-0.4168543815612793,-0.8022080063819885,0.3584654629230499,-0.2060384303331375
Deepfakes,df_190.jpg,1.862111210823059,-2.920276403427124,-1.7283116579055786,-0.40741267800331116,0.30276283621788025,0.4485522508621216,0.47958970069885254,2.1489086151123047,-0.6482537388801575,2.2518813610076904
Deepfakes,df_191.jpg,1.8554397821426392,-2.94942569732666,-1.7335073947906494,-0.41674745082855225,0.2968297004699707,0.4722431004047394,0.4876205325126648,2.163540840148926,-0.6919168829917908,2.2763419151306152
Deepfakes,df_192.jpg,1.8834011554718018,-2.941248893737793,-1.7069525718688965,-0.3838336765766144,0.2808755338191986,0.47904807329177856,0.4857848584651947,2.170236110687256,-0.697151243686676,2.28476619720459
Deepfakes,df_193.jpg,1.8764292001724243,-2.988550901412964,-1.7040584087371826,-0.3866193890571594,0.2823714315891266,0.5151437520980835,0.510448157787323,2.1998181343078613,-0.6959760785102844,2.279773712158203
Deepfakes,df_194.jpg,1.889959692955017,-2.977550983428955,-1.6889936923980713,-0.3890267014503479,0.27903127670288086,0.5056732892990112,0.471813827753067,2.2161340713500977,-0.6848094463348389,2.3002448081970215
Deepfakes,df_195.jpg,1.8928879499435425,-3.0108184814453125,-1.6762700080871582,-0.4024641513824463,0.2773260772228241,0.5429182648658752,0.4821697473526001,2.2321584224700928,-0.7136282324790955,2.3034284114837646
Deepfakes,df_196.jpg,1.9240795373916626,-3.026289463043213,-1.6667615175247192,-0.3995591104030609,0.26702505350112915,0.5435311794281006,0.44913095235824585,2.2582318782806396,-0.6759490966796875,2.3164825439453125
Deepfakes,df_197.jpg,1.9105117321014404,-3.0289547443389893,-1.662814974784851,-0.3842601776123047,0.26740649342536926,0.5579394698143005,0.4554484188556671,2.255255937576294,-0.6896992921829224,2.3150901794433594
Deepfakes,df_198.jpg,1.9304836988449097,-3.030926465988159,-1.64059579372406,-0.3763665556907654,0.2659375071525574,0.5617886781692505,0.47988107800483704,2.257265329360962,-0.6560682654380798,2.3207645416259766
Deepfakes,df_199.jpg,1.91542649269104,-3.0330448150634766,-1.6418087482452393,-0.37056466937065125,0.2670038342475891,0.5410061478614807,0.4981409013271332,2.2688779830932617,-0.6652334332466125,2.3155500888824463
Deepfakes,df_200.jpg,1.8785685300827026,-2.060776710510254,-1.85509192943573,-2.652506113052368,-1.5933256149291992,-0.635006308555603,-0.4198791980743408,1.0538464784622192,0.08408305048942566,-1.1617240905761719
Deepfakes,df_201.jpg,1.8965867757797241,-2.0564942359924316,-1.825351595878601,-2.6677229404449463,-1.575750708580017,-0.6413130760192871,-0.41594192385673523,1.046345591545105,0.10666081309318542,-1.170791745185852
Deepfakes,df_202.jpg,1.8978921175003052,-2.071072578430176,-1.8194001913070679,-2.6385250091552734,-1.5722471475601196,-0.6600657105445862,-0.41144779324531555,1.063045620918274,0.10404684394598007,-1.1601026058197021
Deepfakes,df_203.jpg,1.8773274421691895,-2.0935473442077637,-1.8210338354110718,-2.607987642288208,-1.5937405824661255,-0.650254487991333,-0.37471434473991394,1.0633831024169922,0.10117311775684357,-1.182225227355957
Deepfakes,df_204.jpg,1.8816698789596558,-2.0852534770965576,-1.8298622369766235,-2.612610340118408,-1.6206929683685303,-0.6181702017784119,-0.3639757037162781,1.0632035732269287,0.0806824341416359,-1.1959863901138306
Deepfakes,df_205.jpg,1.87835693359375,-2.063812732696533,-1.831034779548645,-2.5995352268218994,-1.648435115814209,-0.6171361207962036,-0.37980183959007263,1.0682951211929321,0.0528065487742424,-1.2015622854232788
Deepfakes,df_206.jpg,1.9036785364151,-2.0387656688690186,-1.84878408908844,-2.5752501487731934,-1.6688786745071411,-0.582136332988739,-0.3684336543083191,1.0650465488433838,0.043089527636766434,-1.1920510530471802
Deepfakes,df_207.jpg,1.8970271348953247,-2.0521750450134277,-1.8490453958511353,-2.5677011013031006,-1.6685487031936646,-0.5942077040672302,-0.37554144859313965,1.0687059164047241,0.07988771796226501,-1.2124407291412354
